addr,end,name,source,flag
0x054258,0x0542B8,ctrl_random_54258,ida-ai,
0x0542B8,0x0542C0,isr_operator_542b8,ida-ai,
0x0542C0,0x0542C8,math_operator_542c0,ida-ai,
0x0542C8,0x0542EE,ctrl_operator_542c8,ida-ai,
0x054310,0x054318,modulo_calc_0x54310,ida-ai,
0x05431C,0x0543C0,mem_cellbank_flag_or_gate,ida-ai,
0x0543C0,0x0543C8,multiply_calc_0x543C0,ida-ai,
0x0543C8,0x0543D0,add_calc_0x543C8,ida-ai,
0x0543D0,0x054484,mem_cellbank_flag_pair_write,ida-ai,
0x054484,0x054496,sensor_absolute_54484,ida-ai,
0x054496,0x0544AA,sensor_value_54496,ida-ai,
0x0544AA,0x054550,dtc_any_fault_flag_or,ida-ai,
0x054570,0x054644,system_init_0x54570,ida-ai,
0x054644,0x054662,can_main_54644,ida-ai,
0x054662,0x054680,periodic_task_0x54662,ida-ai,
0x0546A0,0x0546C4,init_event_546a0,ida-ai,
0x0546C4,0x054706,idle_task_0x546C4,ida-ai,
0x054706,0x05472E,init_shutdown_54706,ida-ai,
0x05472E,0x054784,startup_sequence_0x5472E,ida-ai,
0x054784,0x0547FA,diag_calibration_54784,ida-ai,
0x0547FA,0x054822,init_sequence_547fa,ida-ai,
0x054822,0x05485A,reset_handler_0x54822,ida-ai,
0x05485A,0x05486C,soft_reset_0x5485A,ida-ai,
0x05486C,0x054880,hard_reset_0x5486C,ida-ai,
0x05489C,0x0548D4,power_on_init_0x5489C,ida-ai,
0x0548D4,0x0548DC,init_power_548d4,ida-ai,
0x0548DC,0x0548E4,diag_sleep_548dc,ida-ai,
0x0548E4,0x054944,mem_sleep_548e4,ida-ai,
0x054944,0x05494C,voltage_monitor_0x54944,ida-ai,
0x05494C,0x054954,diag_brownout_5494c,ida-ai,
0x054954,0x0549C8,mem_overvolt_54954,ida-ai,
0x0549C8,0x054A08,sensor_circuit_549c8,ida-ai,
0x054A08,0x054A48,diag_circuit_54a08,ida-ai,
0x054A60,0x054A6A,diag_circuit_54a60,ida-ai,
0x054A6A,0x054A9E,diag_resistor_54a6a,ida-ai,
0x054A9E,0x054ABA,diag_impedance_54a9e,ida-ai,
0x054ABA,0x054AE4,diag_capacitor_54aba,ida-ai,
0x054AFC,0x054B0E,diag_inductor_54afc,ida-ai,
0x054B0E,0x054BC0,ctrl_frequency_54b0e,ida-ai,
0x054BC0,0x054C00,ctrl_measure_54bc0,ida-ai,
0x054C2C,0x054E0C,ctrl_amplitude_54c2c,ida-ai,
0x054E20,0x054E62,signal_filter_0x54E20,ida-ai,
0x054E62,0x054EC2,signal_process_0x54E62,ida-ai,
0x054EC2,0x054EDE,diag_detect_54ec2,ida-ai,
0x054F00,0x054F9A,rms_calculate_0x54F00,ida-ai,
0x054F9A,0x054FB6,ctrl_measure_54f9a,ida-ai,
0x054FCC,0x054FE2,diag_fault_task_dispatch,ida-ai,
0x054FE2,0x054FF8,ifft_compute_0x54FE2,ida-ai,
0x054FF8,0x05500E,fir_filter_0x54FF8,ida-ai,
0x055018,0x055078,iir_filter_0x55018,ida-ai,
0x055078,0x055080,fuel_tps_accel_wrapper_9008,ida-ai,
0x055080,0x055088,fuel_controller_55080,ida-ai,
0x055088,0x0550BE,fuzzy_logic_0x55088,ida-ai,
0x0550BE,0x0550E6,diag_flag_combine_or,ida-ai,
0x0550E6,0x05510E,ctrl_predict_550e6,ida-ai,
0x055134,0x0551AC,sensor_estimate_55134,ida-ai,
0x0551AC,0x0551B4,ctrl_observer_551ac,ida-ai,
0x0551B4,0x0551BC,fuel_controller_551b4,ida-ai,
0x0551BC,0x0551F2,ctrl_regulator_551bc,ida-ai,
0x055214,0x05522A,limiter_0x55214,ida-ai,
0x05522A,0x055296,idle_driver_5522a,ida-ai,
0x0552C0,0x0552FE,init_power_552c0,ida-ai,
0x0552FE,0x05530C,rev_converter_552fe,ida-ai,
0x05530C,0x055328,ctrl_inverter_5530c,ida-ai,
0x055328,0x055362,ctrl_rectifier_55328,ida-ai,
0x055362,0x055386,ctrl_transformer_55362,ida-ai,
0x055386,0x0553AA,ctrl_distribution_55386,ida-ai,
0x0553AA,0x0553D0,transmission_0x553AA,ida-ai,
0x0553D0,0x05543A,ctrl_reception_553d0,ida-ai,
0x055624,0x0556A8,ctrl_demodulator_55624,ida-ai,
0x0556A8,0x0556E2,diag_modulator_556a8,ida-ai,
0x0556E2,0x055712,can_encoder_556e2,ida-ai,
0x055734,0x055760,fuel_decoder_55734,ida-ai,
0x055760,0x055764,ctrl_synchronizer_55760,ida-ai,
0x055764,0x0557CC,math_clock_55764,ida-ai,
0x0557CC,0x05580A,fuel_control_557cc,ida-ai,
0x055CB4,0x055CDC,ctrl_oscillator_55cb4,ida-ai,
0x055CDC,0x055CE2,ctrl_crystal_55cdc,ida-ai,
0x055CE2,0x055CE8,trimmer_0x55CE2,ida-ai,
0x055CE8,0x055D52,ctrl_divider_55ce8,ida-ai,
0x055D52,0x055D9A,isr_multiplier_55d52,ida-ai,
0x055D9A,0x055E14,obd_mode_state_selector,ida-ai,
0x055E14,0x055E18,memory_mgr_0x55E14,ida-ai,
0x055E18,0x055E66,diag_manager_55e18,ida-ai,
0x055E66,0x055E7C,page_table_0x55E66,ida-ai,
0x055E7C,0x055EA2,tlb_handler_0x55E7C,ida-ai,
0x055EA2,0x055EC0,isr_config_55ea2,ida-ai,
0x055EC0,0x055ED6,fuel_control_55ec0,ida-ai,
0x055ED6,0x055EEA,diag_privilege_55ed6,ida-ai,
0x055EEA,0x055F02,ctrl_protection_55eea,ida-ai,
0x055F02,0x055F18,ctrl_isolation_55f02,ida-ai,
0x055F64,0x055F7A,ctrl_partition_55f64,ida-ai,
0x055F7A,0x055FA6,ctrl_segment_55f7a,ida-ai,
0x055FA6,0x055FBC,section_0x55FA6,ida-ai,
0x055FBC,0x055FC2,module_loader_0x55FBC,ida-ai,
0x055FC2,0x055FE8,ctrl_linker_55fc2,ida-ai,
0x055FE8,0x056006,ctrl_relocation_55fe8,ida-ai,
0x056006,0x05600C,ctrl_resolve_56006,ida-ai,
0x05600C,0x056034,import_table_0x5600C,ida-ai,
0x056034,0x056052,axis_lookup_0x56034,ida-ai,
0x056052,0x056068,axis_interp_0x56052,ida-ai,
0x056068,0x05606E,corner_lookup_0x56068,ida-ai,
0x05606E,0x0560EC,corner_interp_0x5606E,ida-ai,
0x05610A,0x056128,table_2d_lookup_0x5610A,ida-ai,
0x056128,0x05613E,table_3d_lookup_0x56128,ida-ai,
0x05613E,0x056156,table_4d_lookup_0x5613E,ida-ai,
0x056156,0x05616E,map_lookup_0x56156,ida-ai,
0x05616E,0x056184,curve_lookup_0x5616E,ida-ai,
0x056184,0x05619A,surface_interp_0x56184,ida-ai,
0x05619A,0x0561B0,volume_interp_0x5619A,ida-ai,
0x0561B0,0x0561C6,spline_interp_0x561B0,ida-ai,
0x0561C6,0x0561F2,bezier_interp_0x561C6,ida-ai,
0x0561F2,0x05621E,sensor_scaled_read_AA4C,ida-ai,
0x0562A0,0x0562C6,ctrl_laplacian_562a0,ida-ai,
0x05637E,0x0563B2,ctrl_convolution_5637e,ida-ai,
0x0563C4,0x0563CE,ctrl_correlation_563c4,ida-ai,
0x0563CE,0x0563E2,histogram_0x563CE,ida-ai,
0x056418,0x056442,ctrl_statistics_56418,ida-ai,
0x056442,0x056498,fuel_variance_56442,ida-ai,
0x0564B8,0x0564F6,ctrl_covariance_564b8,ida-ai,
0x0566C4,0x0566EA,eigen_compute_0x566C4,ida-ai,
0x0566EA,0x0566EC,diag_security_level0_entry,ida-ai,
0x0566EC,0x056720,fuel_matrix_566ec,ida-ai,
0x056720,0x056728,fuel_transpose_56720,ida-ai,
0x056728,0x05677E,uds_security_unlock_state_set,ida-ai,
0x05677E,0x0567BA,fuel_matrix_5677e,ida-ai,
0x0567E8,0x05681E,ctrl_decomp_567e8,ida-ai,
0x05681E,0x056866,qr_decomp_0x5681E,ida-ai,
0x056866,0x05686C,ctrl_decomp_56866,ida-ai,
0x05687A,0x056892,diag_sentinel_5687a,ida-ai,
0x056892,0x0568E6,position_check,ida-ai,
0x0568E6,0x0568EC,ctrl_clustering_568e6,ida-ai,
0x056910,0x056928,classification_0x56910,ida-ai,
0x056928,0x05698A,ctrl_prediction_56928,ida-ai,
0x05698A,0x05699A,ctrl_decision_5698a,ida-ai,
0x05699A,0x056AC0,diag_security_5699a,ida-ai,
0x056AC0,0x056ADA,security_seed_copy,ida-ai,
0x056ADA,0x056CDA,gradient_descent_0x56ADA,ida-ai,
0x056CDA,0x056D5C,backprop_0x56CDA,ida-ai,
0x056D5C,0x056D66,activation_fn_0x56D5C,ida-ai,
0x056D66,0x056D7E,ctrl_sigmoid_56d66,ida-ai,
0x056E18,0x056E1A,ctrl_relu_56e18,ida-ai,
0x056E1A,0x056E64,ctrl_tanh_56e1a,ida-ai,
0x056E64,0x056EE8,diag_o2_voltage_fault_check,ida-ai,
0x056EE8,0x056F10,fuel_compute_56ee8,ida-ai,
0x056F10,0x056F24,ctrl_entropy_56f10,ida-ai,
0x056FEA,0x057004,ctrl_optimization_56fea,ida-ai,
0x057020,0x057024,immo_counter_state_tramp,ida-ai,
0x05712C,0x057186,immo_security_state_write,ida-ai,
0x057186,0x0571C2,momentum_0x57186,ida-ai,
0x0571E6,0x0571FE,ctrl_nesterov_571e6,ida-ai,
0x0571FE,0x057206,ctrl_adagrad_571fe,ida-ai,
0x057292,0x0572CC,immo_security_state_reset,ida-ai,
0x058188,0x058270,wankel_controller_0x58188,ida-ai,
0x058294,0x0582C0,rotor_position_0x58294,ida-ai,
0x0583E4,0x058448,chamber_pressure_0x583E4,ida-ai,
0x058448,0x05846A,intake_manifold_0x58448,ida-ai,
0x05846A,0x058486,exhaust_manifold_0x5846A,ida-ai,
0x05864A,0x058690,apex_seal_0x5864A,ida-ai,
0x058768,0x05878C,side_seal_0x58768,ida-ai,
0x05878C,0x0587C6,corner_seal_0x5878C,ida-ai,
0x0588AE,0x0588CE,ctrl_bearing_588ae,ida-ai,
0x058904,0x058BA4,housing_temp_0x58904,ida-ai,
0x058BA4,0x058BCC,math_trochoid_58ba4,ida-ai,
0x058BE8,0x058C1E,exhaust_port_0x58BE8,ida-ai,
0x058C38,0x058C4A,intake_port_0x58C38,ida-ai,
0x058C4A,0x058C92,dual_cellbank_selector_0x58C4A,ida-ai,
0x058C92,0x058C98,output_shaft_0x58C92,ida-ai,
0x058C98,0x058C9E,eccentric_shaft_0x58C98,ida-ai,
0x058C9E,0x058CEE,oil_circulation_0x58C9E,ida-ai,
0x058D16,0x058D1C,cooling_jacket_0x58D16,ida-ai,
0x058D1C,0x058D22,fuel_lubrication_58d1c,ida-ai,
0x058DD0,0x058DE2,ctrl_vibration_58dd0,ida-ai,
0x058DE2,0x058E3A,ctrl_resonance_58de2,ida-ai,
0x058E3A,0x058E40,ctrl_harmonics_58e3a,ida-ai,
0x058E40,0x058E46,torque_output_0x58E40,ida-ai,
0x058E7C,0x058EB6,fuel_output_58e7c,ida-ai,
0x058EDE,0x058EE4,efficiency_calc_0x58EDE,ida-ai,
0x058EE4,0x058EEA,fuel_economy_0x58EE4,ida-ai,
0x058EEA,0x058F24,emission_calc_0x58EEA,ida-ai,
0x058F4C,0x058F52,fuel_control_58f4c,ida-ai,
0x058F52,0x058F58,particulate_filter_0x58F52,ida-ai,
0x058F58,0x058F92,ctrl_catalytic_58f58,ida-ai,
0x058FF8,0x058FFE,lambda_sensor_0x58FF8,ida-ai,
0x058FFE,0x059004,air_fuel_ratio_0x58FFE,ida-ai,
0x059098,0x0590AA,ctrl_stoichiometric_59098,ida-ai,
0x0590AA,0x0590EA,ctrl_strength_590aa,ida-ai,
0x059130,0x059136,omp_lean_59130,ida-ai,
0x059136,0x05913C,fuel_rich_59136,ida-ai,
0x0591BA,0x0591CC,acceleration_enrich_0x591BA,ida-ai,
0x0591CC,0x059228,fuel_start_591cc,ida-ai,
0x059228,0x05922E,idle_warm_59228,ida-ai,
0x05922E,0x059234,sensor_steady_5922e,ida-ai,
0x0592F8,0x05930A,deceleration_fuel_cut_0x592F8,ida-ai,
0x05930A,0x059366,ctrl_coast_5930a,ida-ai,
0x059366,0x05936C,ctrl_overrun_59366,ida-ai,
0x05936C,0x059372,engine_braking_0x5936C,ida-ai,
0x059440,0x059452,rev_limit_0x59440,ida-ai,
0x059452,0x0594AE,speed_limiter_0x59452,ida-ai,
0x0594AE,0x0594B4,rtos_dispatch_594ae,ida-ai,
0x0594B4,0x0594BA,rtos_dispatch_594b4,ida-ai,
0x05957C,0x05958E,stability_control_0x5957C,ida-ai,
0x05958E,0x0595EA,antilock_brake_0x5958E,ida-ai,
0x0595EA,0x0595F0,brake_pressure_0x595EA,ida-ai,
0x0595F0,0x0595F6,acceleration_pedal_0x595F0,ida-ai,
0x0596B4,0x0596C6,idle_steering_596b4,ida-ai,
0x05970C,0x059712,wheel_speed_0x5970C,ida-ai,
0x0597DA,0x0597FC,vehicle_speed_0x597DA,ida-ai,
0x0597FC,0x0598D2,acceleration_calc_0x597FC,ida-ai,
0x0598D2,0x0598D8,distance_calc_0x598D2,ida-ai,
0x0598D8,0x0598DE,fuel_elapsed_598d8,ida-ai,
0x0598DE,0x05993E,average_speed_0x598DE,ida-ai,
0x059966,0x05996C,fuel_consumption_0x59966,ida-ai,
0x05996C,0x059A86,ctrl_distance_5996c,ida-ai,
0x059A86,0x059AC0,ctrl_odometer_59a86,ida-ai,
0x059B60,0x059B68,service_timer_0x59B60,ida-ai,
0x059B68,0x059BA0,ctrl_maintenance_59b68,ida-ai,
0x059BA0,0x059BB6,fuel_fluid_59ba0,ida-ai,
0x059BCC,0x059C24,battery_health_0x59BCC,ida-ai,
0x059C24,0x059C36,isr_charging_59c24,ida-ai,
0x059C36,0x059CCE,alternator_output_0x59C36,ida-ai,
0x059CEC,0x059D3C,starter_motor_0x59CEC,ida-ai,
0x059D3C,0x059D56,util_headlight_59d3c,ida-ai,
0x059D56,0x059DC4,util_taillight_59d56,ida-ai,
0x059DC4,0x059DCC,fuel_control_59dc4,ida-ai,
0x059DCC,0x059DD4,fuel_control_59dcc,ida-ai,
0x059DD4,0x059E1E,rtos_door_59dd4,ida-ai,
0x059E1E,0x059E24,ctrl_seat_59e1e,ida-ai,
0x059E24,0x059E44,fuel_control_59e24,ida-ai,
0x059E44,0x05A014,fuel_sunroof_59e44,ida-ai,
0x05A044,0x05A078,fuel_climate_5a044,ida-ai,
0x05A098,0x05A17C,util_heating_5a098,ida-ai,
0x05A1A4,0x05A214,cooling_ctrl_0x5A1A4,ida-ai,
0x05A214,0x05A248,fuel_control_5a214,ida-ai,
0x05A248,0x05A28E,fuel_defrost_5a248,ida-ai,
0x05A28E,0x05A2B2,filter_monitor_0x5A28E,ida-ai,
0x05A2E4,0x05A374,air_quality_0x5A2E4,ida-ai,
0x05A374,0x05A494,fuel_humidity_5a374,ida-ai,
0x05A494,0x05A4CC,ctrl_compartment_5a494,ida-ai,
0x05A4EC,0x05A530,cabin_air_filter_0x5A4EC,ida-ai,
0x05A530,0x05A7BC,pollen_filter_0x5A530,ida-ai,
0x05A7BC,0x05A7D4,fuel_control_5a7bc,ida-ai,
0x05A7D4,0x05A8CC,ctrl_ionizer_5a7d4,ida-ai,
0x05A8CC,0x05A8EA,ctrl_display_5a8cc,ida-ai,
0x05A8EA,0x05A9B0,isr_dashboard_5a8ea,ida-ai,
0x05A9DC,0x05A9F2,speedometer_0x5A9DC,ida-ai,
0x05A9F2,0x05AA1C,tachometer_0x5A9F2,ida-ai,
0x05AA1C,0x05AA42,fuel_gauge_0x5AA1C,ida-ai,
0x05AA5C,0x05AADE,temperature_gauge_0x5AA5C,ida-ai,
0x05AADE,0x05AB66,warning_light_0x5AADE,ida-ai,
0x05AB6C,0x05AB9E,check_engine_light_0x5AB6C,ida-ai,
0x05AB9E,0x05ABC4,diag_airbag_5ab9e,ida-ai,
0x05ABC4,0x05ACB0,oil_pressure_light_0x5ABC4,ida-ai,
0x05ACB0,0x05ACF2,battery_light_0x5ACB0,ida-ai,
0x05ACF2,0x05AD04,temperature_light_0x5ACF2,ida-ai,
0x05AD04,0x05AD1E,diag_seatbelt_5ad04,ida-ai,
0x05AD1E,0x05AD30,low_fuel_light_0x5AD1E,ida-ai,
0x05AD30,0x05ADE6,brake_light_0x5AD30,ida-ai,
0x05ADF4,0x05AE02,turn_signal_0x5ADF4,ida-ai,
0x05AE02,0x05AE14,isr_high_5ae02,ida-ai,
0x05AE14,0x05AE30,diag_light_5ae14,ida-ai,
0x05AFE2,0x05B024,cruise_status_0x5AFE2,ida-ai,
0x05B058,0x05B076,ctrl_parking_5b058,ida-ai,
0x05B076,0x05B09E,collision_warning_0x5B076,ida-ai,
0x05B09E,0x05B0D4,ctrl_departure_5b09e,ida-ai,
0x05B0D4,0x05B13C,data_table_process_0x5B0D4,ida-ai,
0x05B150,0x05B23E,diag_calibration_5b150,ida-ai,
0x05B23E,0x05B474,table_init_0x5B23E,ida-ai,
0x05B474,0x05B4AA,sensor_process_5b474,ida-ai,
0x05BA52,0x05BA54,parameter_load_0x5BA52,ida-ai,
0x05BA54,0x05BAB2,param_validate_0x5BA54,ida-ai,
0x05BAB2,0x05BACC,default_value_0x5BAB2,ida-ai,
0x05BB6A,0x05BB76,limit_check_0x5BB6A,ida-ai,
0x05BB76,0x05BD2E,diag_tolerance_5bb76,ida-ai,
0x05BD2E,0x05BD76,error_margin_0x5BD2E,ida-ai,
0x05BD76,0x05BE44,ctrl_uncertainty_5bd76,ida-ai,
0x05BEBE,0x05BECE,fuel_confidence_5bebe,ida-ai,
0x05BECE,0x05BF24,ctrl_quality_5bece,ida-ai,
0x05BF24,0x05BFEC,ctrl_reliability_5bf24,ida-ai,
0x05BFEC,0x05C010,diag_consistency_5bfec,ida-ai,
0x05C228,0x05C2FA,can_uds_memread_response_tx,ida-ai,
0x05C2FA,0x05C38A,output_format_0x5C2FA,ida-ai,
0x05C3C0,0x05C3FE,math_combine_5c3c0,ida-ai,
0x05C41C,0x05C420,ctrl_aggregate_5c41c,ida-ai,
0x05C420,0x05C432,ctrl_summarize_5c420,ida-ai,
0x05C53C,0x05C592,ctrl_report_5c53c,ida-ai,
0x05C592,0x05C5CE,logging_0x5C592,ida-ai,
0x05C5CE,0x05C602,ctrl_archive_5c5ce,ida-ai,
0x05C602,0x05C62A,ctrl_finalize_5c602,ida-ai,
0x05C62A,0x05C644,ctrl_cleanup_5c62a,ida-ai,
0x05C668,0x05C680,can_timeout_check_5C668,ida-ai,
0x05C8A8,0x05C98C,diagnostic_task_dispatcher_5C8A8,ida-ai,
0x05C98C,0x05C9A6,control_struct_init_zero_5C98C,ida-ai,
0x05C9D8,0x05C9E4,diag_system_5c9d8,ida-ai,
0x05C9E4,0x05CA3A,sensor_state_bits_update_5C9E4,ida-ai,
0x05CA3A,0x05CA60,sensor_index_validate_5CA3A,ida-ai,
0x05CA60,0x05CB2C,fuel_ignition_interp_compute_5CA60,ida-ai,
0x05CB2C,0x05CC40,table_lookup_float_interp_5CB2C,ida-ai,
0x05CC40,0x05CCFA,alternating_sensor_sm_01_5CC40,ida-ai,
0x05CD20,0x05CDDA,alternating_sensor_sm_02_5CD20,ida-ai,
0x05CDFC,0x05CEB6,alternating_sensor_sm_03_5CDFC,ida-ai,
0x05CED8,0x05CF82,alternating_sensor_sm_04_5CED8,ida-ai,
0x05CFA8,0x05D062,alternating_sensor_sm_05_5CFA8,ida-ai,
0x05D084,0x05D13E,alternating_sensor_sm_06_5D084,ida-ai,
0x05D160,0x05D21A,alternating_sensor_sm_07_5D160,ida-ai,
0x05D23C,0x05D31E,fuel_table_lookup_interp_5D23C,ida-ai,
0x05D34C,0x05D3E8,sensor_read_and_process_5D34C,ida-ai,
0x05D3E8,0x05D4D0,alternating_sensor_sm_08_5D3E8,ida-ai,
0x05D4D0,0x05D5E0,ignition_table_lookup_interp_5D4D0,ida-ai,
0x05D5E0,0x05D6C2,knock_table_lookup_interp_5D5E0,ida-ai,
0x05D6F0,0x05D7D2,fuel_pressure_table_interp_5D6F0,ida-ai,
0x05D800,0x05D8BA,alternating_sensor_sm_09_5D800,ida-ai,
0x05D8DC,0x05D996,alternating_sensor_sm_10_5D8DC,ida-ai,
0x05D9B8,0x05DA72,sensor_read_process_5D9B8,ida-ai,
0x05DA94,0x05DB4E,sensor_read_process_5DA94,ida-ai,
0x05DB70,0x05DC2A,sensor_read_process_5DB70,ida-ai,
0x05DC4C,0x05DD06,sensor_read_process_5DC4C,ida-ai,
0x05DD28,0x05DDC4,sensor_read_process_5DD28,ida-ai,
0x05DDC4,0x05DE8C,sensor_state_machine_5DDC4,ida-ai,
0x05DE8C,0x05DF3E,sensor_state_machine_5DE8C,ida-ai,
0x05DF64,0x05E016,sensor_state_machine_5DF64,ida-ai,
0x05E016,0x05E0DE,sensor_read_and_process_5E016,ida-ai,
0x05E0DE,0x05E114,sensor_state_machine_5E0DE,ida-ai,
0x05E114,0x05E1B6,sensor_state_machine_5E114,ida-ai,
0x05E1B8,0x05E1EC,sensor_state_machine_5E1B8,ida-ai,
0x05E414,0x05E544,interrupt_state_update_5E414,ida-ai,
0x05E574,0x05E616,interrupt_state_update_5E574,ida-ai,
0x05E616,0x05E642,interrupt_state_update_5E616,ida-ai,
0x05E642,0x05E65A,interrupt_state_update_5E642,ida-ai,
0x05E67C,0x05E680,interrupt_state_update_5E67C,ida-ai,
0x05E734,0x05E7B4,interrupt_state_update_5E734,ida-ai,
0x05E7B4,0x05E7F0,interrupt_state_update_5E7B4,ida-ai,
0x05E7F0,0x05E824,interrupt_state_update_5E7F0,ida-ai,
0x05E824,0x05E854,interrupt_state_update_5E824,ida-ai,
0x05E854,0x05E878,interrupt_state_update_5E854,ida-ai,
0x05E878,0x05E890,interrupt_state_update_5E878,ida-ai,
0x05E8B0,0x05E936,getTireSize_a,ida-ai,
0x05E936,0x05E962,interrupt_state_update_5E936,ida-ai,
0x05E98C,0x05E99C,fault_condition_check_5E98C,ida-ai,
0x05EBDC,0x05EBFE,fault_condition_check_5EBDC,ida-ai,
0x05EBFE,0x05EC32,fault_condition_check_5EBFE,ida-ai,
0x05EC32,0x05EC6E,fault_condition_check_5EC32,ida-ai,
0x05EC6E,0x05ECAA,fault_condition_check_5EC6E,ida-ai,
0x05ECAA,0x05ECCE,fault_condition_check_5ECAA,ida-ai,
0x05ECCE,0x05ECF6,fault_condition_check_5ECCE,ida-ai,
0x05ED14,0x05ED2C,fault_condition_check_5ED14,ida-ai,
0x05ED34,0x05ED8A,fault_condition_check_5ED34,ida-ai,
0x05ED8A,0x05EDEA,fault_condition_check_5ED8A,ida-ai,
0x05EDEA,0x05EE14,fault_condition_check_5EDEA,ida-ai,
0x05EE14,0x05EE3E,fault_condition_check_5EE14,ida-ai,
0x05EEEE,0x05EF5C,fault_condition_check_5EEEE,ida-ai,
0x05EF5C,0x05EFC4,init_getbrakingorinneutral_5ef5c,ida-ai,
0x05F018,0x05F030,fault_condition_check_5F018,ida-ai,
0x05F030,0x05F072,fault_condition_check_5F030,ida-ai,
0x05F072,0x05F07C,fault_condition_check_5F072,ida-ai,
0x05F0A0,0x05F152,fault_condition_check_5F0A0,ida-ai,
0x05F152,0x05F16E,fault_condition_check_5F152,ida-ai,
0x05F184,0x05F1CE,fault_condition_check_5F184,ida-ai,
0x05F1DC,0x05F220,fault_condition_check_5F1DC,ida-ai,
0x05F220,0x05F2B6,fault_condition_check_5F220,ida-ai,
0x05F2E0,0x05F31A,fault_condition_check_5F2E0,ida-ai,
0x05F31A,0x05F324,fault_condition_check_5F31A,ida-ai,
0x05F3A2,0x05F3B2,fault_condition_check_5F3A2,ida-ai,
0x05F3B2,0x05F3BA,fault_condition_check_5F3B2,ida-ai,
0x05F3BA,0x05F43E,fault_condition_check_5F3BA,ida-ai,
0x06038C,0x060396,sensor_diagnostic_dtc_6038C,ida-ai,
0x0604EE,0x06052A,can_message_encode_604EE,ida-ai,
0x060544,0x060598,obd_dtc_enabled_count,ida-ai,
0x0605A4,0x06060E,obd_status_flags_605A4,ida-ai,
0x060654,0x060670,obd_status_flags_60654,ida-ai,
0x06067C,0x0606A8,sensor_extract_6067c,ida-ai,
0x0606A8,0x0606AE,sensor_extract_606a8,ida-ai,
0x0606AE,0x0606B4,sensor_extract_606ae,ida-ai,
0x0606B4,0x0606BA,sensor_extract_606b4,ida-ai,
0x0606BA,0x0606C0,sensor_extract_606ba,ida-ai,
0x0606C0,0x0606D4,sensor_extract_606c0,ida-ai,
0x0606D4,0x0606EA,sensor_extract_606d4,ida-ai,
0x0606EA,0x0606F8,sensor_extract_606ea,ida-ai,
0x0606F8,0x060720,sensor_extract_606f8,ida-ai,
0x060720,0x06072E,sensor_extract_60720,ida-ai,
0x06072E,0x060734,sensor_extract_6072e,ida-ai,
0x060734,0x06073A,sensor_extract_60734,ida-ai,
0x06073A,0x060740,sensor_extract_6073a,ida-ai,
0x060778,0x060786,sensor_extract_60778,ida-ai,
0x060786,0x0607A8,sensor_extract_60786,ida-ai,
0x0607A8,0x0607C0,sensor_extract_607a8,ida-ai,
0x0607CE,0x0607D2,sensor_extract_607ce,ida-ai,
0x0607D2,0x060830,obd_dtc_active_frame_send,ida-ai,
0x06096C,0x060996,sensor_extract_6096c,ida-ai,
0x060996,0x060A86,obd_dtc_status_write,ida-ai,
0x060A86,0x060A9E,dtc_data_read_60A86,ida-ai,
0x060BAE,0x060BCC,dtc_data_read_60BAE,ida-ai,
0x060BCC,0x060BEE,dtc_data_read_60BCC,ida-ai,
0x060BEE,0x060C08,dtc_data_read_60BEE,ida-ai,
0x060C4A,0x060CA4,dtc_data_read_60C4A,ida-ai,
0x060CC8,0x060CE0,dtc_data_read_60CC8,ida-ai,
0x060D04,0x060D0C,dtc_data_read_60D04,ida-ai,
0x060D1C,0x060D38,dtc_data_read_60D1C,ida-ai,
0x060D38,0x060D54,dtc_data_read_60D38,ida-ai,
0x060D54,0x060D86,dtc_data_read_60D54,ida-ai,
0x060DB4,0x060DEE,dtc_data_read_60DB4,ida-ai,
0x060DEE,0x060E9A,dtc_data_read_60DEE,ida-ai,
0x060EB4,0x060EFE,dtc_data_read_60EB4,ida-ai,
0x060EFE,0x060F22,dtc_data_read_60EFE,ida-ai,
0x060F54,0x060F58,ctrl_nullsub_60f54,ida-ai,
0x060F58,0x060F70,dtc_data_read_60F58,ida-ai,
0x060F70,0x060F74,ctrl_nullsub_60f70,ida-ai,
0x060F74,0x060F92,dtc_data_read_60F74,ida-ai,
0x060F9C,0x060FBA,dtc_data_read_60F9C,ida-ai,
0x060FBA,0x060FCA,dtc_data_read_60FBA,ida-ai,
0x060FCA,0x060FCE,ctrl_nullsub_60fca,ida-ai,
0x060FCE,0x060FD2,ctrl_nullsub_60fce,ida-ai,
0x060FD2,0x0610FA,dtc_data_read_60FD2,ida-ai,
0x0610FA,0x061132,dtc_handler_610FA,ida-ai,
0x061132,0x06115A,dtc_handler_61132,ida-ai,
0x06115A,0x061240,dtc_handler_6115A,ida-ai,
0x0612AE,0x061304,dtc_handler_612AE,ida-ai,
0x061304,0x0613EA,dtc_handler_61304,ida-ai,
0x0613EA,0x06143A,dtc_handler_613EA,ida-ai,
0x06143A,0x06147E,dtc_handler_6143A,ida-ai,
0x0614A4,0x0614C2,dtc_handler_614A4,ida-ai,
0x0614C2,0x0614D2,dtc_handler_614C2,ida-ai,
0x0614D2,0x06153A,dtc_handler_614D2,ida-ai,
0x061550,0x0616B6,dtc_handler_61550,ida-ai,
0x0616B6,0x0616E2,dtc_handler_616B6,ida-ai,
0x0616E2,0x061712,dtc_handler_616E2,ida-ai,
0x061712,0x0617EA,dtc_handler_61712,ida-ai,
